09-16-2024 14:00:09.251,-,SERIAL,"COM9 - 9600/8/N/1/N"
09-16-2024 14:00:41.211,1397,RECV,6720200D0A
09-16-2024 14:00:41.263,1398,RECV,2020
09-16-2024 14:00:41.327,1399,RECV,2020352E30336720200D0A
09-16-2024 14:00:41.380,1400,RECV,20202020352E303367
09-16-2024 14:00:41.431,1401,RECV,20200D0A202020
09-16-2024 14:00:41.492,1402,RECV,20352E30336720200D0A
09-16-2024 14:00:41.548,1403,RECV,20202020352E30336720
09-16-2024 14:00:41.549,1404,RECV,20
09-16-2024 14:00:41.598,1405,RECV,0D0A2020202035
09-16-2024 14:00:41.662,1406,RECV,2E30336720200D0A
09-16-2024 14:00:41.714,1407,RECV,20202020352E30326720200D
09-16-2024 14:00:41.776,1408,RECV,0A
09-16-2024 14:00:41.829,1409,RECV,20202020352E30326720200D0A
09-16-2024 14:00:41.880,1410,RECV,20202020352E3032672020
09-16-2024 14:00:41.930,1411,RECV,0D0A
09-16-2024 14:00:41.993,1412,RECV,20202020352E30326720200D0A
09-16-2024 14:00:42.099,1413,RECV,20202020352E3032672020
09-16-2024 14:00:42.160,1414,RECV,0D0A20202020352E30336720200D0A
09-16-2024 14:00:42.278,1415,RECV,20202020352E30336720200D0A
09-16-2024 14:00:42.381,1416,RECV,20202020352E30336720200D0A
09-16-2024 14:00:42.443,1417,RECV,20202020352E30336720200D0A
09-16-2024 14:00:42.547,1418,RECV,20202020352E30336720200D0A
09-16-2024 14:00:42.663,1419,RECV,20202020352E30336720200D0A
09-16-2024 14:00:42.715,1420,RECV,20202020352E30336720200D0A
09-16-2024 14:00:42.829,1421,RECV,20202020352E30336720200D0A
09-16-2024 14:00:42.946,1422,RECV,20202020352E30336720200D0A
09-16-2024 14:00:42.999,1423,RECV,20202020352E30336720200D0A
09-16-2024 14:00:43.112,1424,RECV,20202020352E30336720200D0A
09-16-2024 14:00:43.229,1425,RECV,20202020352E30336720200D0A
09-16-2024 14:00:43.280,1426,RECV,20202020352E30336720200D0A
09-16-2024 14:00:43.398,1427,RECV,20202020352E30336720200D0A
09-16-2024 14:00:43.514,1428,RECV,20202020352E30336720200D0A
09-16-2024 14:00:43.576,1429,RECV,20202020352E30336720200D0A
09-16-2024 14:00:43.680,1430,RECV,20202020352E30336720200D0A
09-16-2024 14:00:43.783,1431,RECV,20202020352E30336720200D0A
09-16-2024 14:00:43.833,1432,RECV,20202020352E30336720200D0A
09-16-2024 14:00:43.950,1433,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.079,1434,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.133,1435,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.197,1436,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.316,1437,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.433,1438,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.495,1439,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.546,1440,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.650,1441,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.766,1442,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.828,1443,RECV,20202020352E30336720200D0A
09-16-2024 14:00:44.947,1444,RECV,20202020352E30336720200D0A
09-16-2024 14:00:45.061,1445,RECV,20202020352E30336720200D0A
09-16-2024 14:00:45.113,1446,RECV,20202020352E30336720200D0A
09-16-2024 14:00:45.230,1447,RECV,20202020352E30336720200D0A
09-16-2024 14:00:45.333,1448,RECV,20202020352E30336720200D0A
09-16-2024 14:00:45.384,1449,RECV,20202020352E30336720200D0A
09-16-2024 14:00:45.499,1450,RECV,20202020352E30336720200D0A
09-16-2024 14:00:45.617,1451,RECV,20202020352E30336720200D0A
09-16-2024 14:00:45.682,1452,RECV,20202020352E30336720200D0A
09-16-2024 14:00:45.733,1453,RECV,2020
09-16-2024 14:00:45.784,1454,RECV,2020352E30336720200D0A
09-16-2024 14:00:45.849,1455,RECV,20202020352E303367
09-16-2024 14:00:45.899,1456,RECV,20200D0A2020
09-16-2024 14:00:45.952,1457,RECV,2020352E30336720200D0A
09-16-2024 14:00:46.068,1458,RECV,20202020352E30336720200D0A
09-16-2024 14:00:46.118,1459,RECV,20202020352E30336720200D0A
09-16-2024 14:00:46.231,1460,RECV,20202020352E30336720200D0A
09-16-2024 14:00:46.334,1461,RECV,20202020352E30336720200D0A
09-16-2024 14:00:46.398,1462,RECV,20202020352E30336720200D0A
09-16-2024 14:00:46.459,1463,RECV,20202020352E30336720200D0A
09-16-2024 14:00:46.630,1464,RECV,20202020352E30336720200D0A
09-16-2024 14:00:46.682,1465,RECV,20202020352E30336720200D0A
09-16-2024 14:00:46.785,1466,RECV,20202020352E30336720200D0A
09-16-2024 14:00:46.850,1467,RECV,20202020352E30336720200D0A
09-16-2024 14:00:46.967,1468,RECV,20202020352E30336720200D0A
09-16-2024 14:00:47.032,1469,RECV,20202020
09-16-2024 14:00:47.083,1470,RECV,352E30336720200D0A
09-16-2024 14:00:47.145,1471,RECV,20202020352E30336720200D0A
09-16-2024 14:00:47.201,1472,RECV,20202020352E
09-16-2024 14:00:47.265,1473,RECV,30336720200D0A
09-16-2024 14:00:47.328,1474,RECV,20202020352E30336720200D0A
09-16-2024 14:00:47.381,1475,RECV,20202020352E30336720200D0A
09-16-2024 14:00:47.485,1476,RECV,20202020352E30336720200D0A
09-16-2024 14:00:47.587,1477,RECV,20202020352E3033
09-16-2024 14:00:47.652,1478,RECV,6720200D0A20202020352E30336720200D0A
09-16-2024 14:00:47.820,1479,RECV,20202020352E30336720200D0A
09-16-2024 14:00:47.870,1480,RECV,20202020352E30336720200D0A
09-16-2024 14:00:47.920,1481,RECV,20202020352E30336720200D0A
09-16-2024 14:00:48.086,1482,RECV,20202020352E30336720200D0A
09-16-2024 14:00:48.137,1483,RECV,20202020352E30336720200D0A
09-16-2024 14:00:48.203,1484,RECV,20202020352E30336720200D0A
09-16-2024 14:00:48.355,1485,RECV,20202020352E30336720200D0A
09-16-2024 14:00:48.420,1486,RECV,20202020352E30336720200D0A
09-16-2024 14:00:48.470,1487,RECV,20202020352E30336720200D0A
09-16-2024 14:00:48.586,1488,RECV,2020
09-16-2024 14:00:48.586,1489,RECV,20
09-16-2024 14:00:48.637,1490,RECV,20352E30336720200D0A
09-16-2024 14:00:48.688,1491,RECV,20202020352E30336720200D0A
09-16-2024 14:00:48.804,1492,RECV,20202020352E30336720200D0A
09-16-2024 14:00:48.903,1493,RECV,20202020352E30336720200D0A
09-16-2024 14:00:48.954,1494,RECV,20202020352E30336720200D0A
09-16-2024 14:00:49.120,1496,RECV,2E
09-16-2024 14:00:49.120,1495,RECV,20202020352E30336720200D0A2020202035
09-16-2024 14:00:49.170,1497,RECV,30336720200D0A
09-16-2024 14:00:49.221,1498,RECV,20202020352E30336720200D0A
09-16-2024 14:00:49.337,1499,RECV,20202020352E30336720200D0A
09-16-2024 14:00:49.402,1500,RECV,20202020352E30336720200D0A
09-16-2024 14:00:49.503,1501,RECV,20202020352E30336720200D0A
09-16-2024 14:00:49.605,1502,RECV,20202020352E30336720200D0A
09-16-2024 14:00:49.720,1503,RECV,20202020352E30336720200D0A
09-16-2024 14:00:49.837,1504,RECV,20202020352E30336720200D0A
09-16-2024 14:00:49.887,1505,RECV,20202020352E30336720200D0A
09-16-2024 14:00:49.954,1506,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.104,1507,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.171,1508,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.221,1509,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.322,1510,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.437,1511,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.488,1512,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.589,1513,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.706,1514,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.771,1515,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.873,1516,RECV,20202020352E30336720200D0A
09-16-2024 14:00:50.988,1517,RECV,20202020352E30336720200D0A
09-16-2024 14:00:51.038,1518,RECV,20202020352E30336720200D0A
09-16-2024 14:00:51.140,1519,RECV,20202020352E30336720200D0A
09-16-2024 14:00:51.255,1520,RECV,20202020352E30336720200D0A
09-16-2024 14:00:51.306,1521,RECV,20202020352E30336720200D0A
09-16-2024 14:00:51.420,1522,RECV,20202020352E30336720200D0A
09-16-2024 14:00:51.522,1523,RECV,20202020352E30336720200D0A
09-16-2024 14:00:51.573,1524,RECV,20202020352E303367
09-16-2024 14:00:51.638,1525,RECV,20200D0A
09-16-2024 14:00:51.690,1526,RECV,20202020352E30336720200D0A
09-16-2024 14:00:51.790,1527,RECV,20202020352E30
09-16-2024 14:00:51.855,1528,RECV,336720200D0A20202020352E30336720200D0A
09-16-2024 14:00:51.957,1529,RECV,20202020352E30
09-16-2024 14:00:51.957,1530,RECV,33
09-16-2024 14:00:52.022,1531,RECV,6720200D0A
09-16-2024 14:00:52.073,1532,RECV,20202020352E30336720200D0A
09-16-2024 14:00:52.139,1533,RECV,20202020352E30336720200D0A
09-16-2024 14:00:52.241,1534,RECV,20202020352E30336720200D0A
09-16-2024 14:00:52.356,1535,RECV,20202020352E30336720200D0A
09-16-2024 14:00:52.406,1536,RECV,20202020352E30336720200D0A
09-16-2024 14:00:52.507,1537,RECV,20202020352E30
09-16-2024 14:00:52.507,1538,RECV,33
09-16-2024 14:00:52.572,1539,RECV,6720200D0A
09-16-2024 14:00:52.624,1540,RECV,20202020352E30336720200D0A
09-16-2024 14:00:52.674,1541,RECV,20202020352E30
09-16-2024 14:00:52.674,1542,RECV,33
09-16-2024 14:00:52.724,1543,RECV,6720200D0A
09-16-2024 14:00:52.789,1544,RECV,20202020352E30336720200D0A
09-16-2024 14:00:52.906,1545,RECV,20202020352E30336720200D0A
09-16-2024 14:00:52.958,1546,RECV,20202020352E30336720200D0A
09-16-2024 14:00:53.073,1547,RECV,20202020352E30336720200D0A
09-16-2024 14:00:53.140,1548,RECV,20202020352E30336720200D0A
09-16-2024 14:00:53.291,1549,RECV,20202020352E30336720200D0A
09-16-2024 14:00:53.342,1550,RECV,20202020352E30336720200D0A
09-16-2024 14:00:53.458,1551,RECV,20202020352E30336720200D0A
09-16-2024 14:00:53.523,1552,RECV,20202020352E30336720200D0A
09-16-2024 14:00:53.624,1553,RECV,20202020352E30336720200D0A
09-16-2024 14:00:53.740,1554,RECV,20202020352E30336720200D0A
09-16-2024 14:00:53.792,1555,RECV,20202020352E30336720200D0A
09-16-2024 14:00:53.907,1556,RECV,20202020352E30336720200D0A
09-16-2024 14:00:54.024,1557,RECV,20202020352E30336720200D0A
09-16-2024 14:00:54.090,1558,RECV,20202020352E30336720200D0A
09-16-2024 14:00:54.140,1559,RECV,20202020352E30336720200D0A
09-16-2024 14:00:54.292,1560,RECV,20202020352E30336720200D0A
09-16-2024 14:00:54.344,1561,RECV,20202020352E30336720200D0A
09-16-2024 14:00:54.457,1562,RECV,20202020352E30326720200D0A
09-16-2024 14:00:54.559,1563,RECV,20202020352E30326720200D0A
09-16-2024 14:00:54.624,1564,RECV,20202020352E30326720200D0A
09-16-2024 14:00:54.724,1565,RECV,20202020352E30326720200D0A
09-16-2024 14:00:54.842,1566,RECV,20202020352E30326720200D0A
09-16-2024 14:00:54.892,1567,RECV,20202020352E30326720200D0A
09-16-2024 14:00:55.008,1568,RECV,20202020352E30326720200D0A
09-16-2024 14:00:55.075,1569,RECV,20202020352E30326720200D0A
09-16-2024 14:00:55.191,1570,RECV,20202020352E30326720200D0A
09-16-2024 14:00:55.241,1571,RECV,20202020352E30326720200D
09-16-2024 14:00:55.293,1572,RECV,0A
09-16-2024 14:00:55.344,1573,RECV,2020202035
09-16-2024 14:00:55.344,1574,RECV,2E
09-16-2024 14:00:55.407,1575,RECV,30326720200D0A20202020352E3032672020
09-16-2024 14:00:55.458,1576,RECV,0D0A
09-16-2024 14:00:55.525,1577,RECV,20202020352E30326720200D0A
09-16-2024 14:00:55.642,1578,RECV,20202020352E30326720200D0A
09-16-2024 14:00:55.693,1579,RECV,20202020352E303267
09-16-2024 14:00:55.758,1580,RECV,20200D0A
09-16-2024 14:00:55.810,1581,RECV,20202020352E30326720200D0A
09-16-2024 14:00:55.926,1582,RECV,20202020352E30326720200D0A
09-16-2024 14:00:55.992,1583,RECV,20202020352E30326720200D0A
09-16-2024 14:00:56.109,1584,RECV,20202020352E30326720200D0A
09-16-2024 14:00:56.159,1585,RECV,20202020352E30326720200D0A
09-16-2024 14:00:56.275,1586,RECV,20202020352E30326720200D0A
09-16-2024 14:00:56.390,1587,RECV,20202020352E30326720200D0A
09-16-2024 14:00:56.440,1588,RECV,20202020352E30326720200D0A
09-16-2024 14:00:56.609,1589,RECV,20202020352E30326720200D0A
09-16-2024 14:00:56.659,1590,RECV,20202020352E30326720200D0A
09-16-2024 14:00:56.710,1591,RECV,20202020352E30326720200D0A
09-16-2024 14:00:56.826,1592,RECV,20202020352E303267
09-16-2024 14:00:56.876,1593,RECV,20200D0A202020
09-16-2024 14:00:56.927,1594,RECV,20352E30336720200D0A
09-16-2024 14:00:56.993,1595,RECV,20202020352E30336720
09-16-2024 14:00:57.059,1596,RECV,200D0A
09-16-2024 14:00:57.110,1597,RECV,20202020352E30336720200D0A
09-16-2024 14:00:57.161,1598,RECV,20202020352E30336720200D
09-16-2024 14:00:57.226,1599,RECV,0A
09-16-2024 14:00:57.276,1600,RECV,20202020352E30336720200D0A
09-16-2024 14:00:57.343,1601,RECV,20202020352E30336720200D0A
09-16-2024 14:00:57.445,1602,RECV,20202020352E30336720200D0A
09-16-2024 14:00:57.561,1603,RECV,20202020352E30336720200D0A
09-16-2024 14:00:57.627,1604,RECV,20202020352E30336720200D0A
09-16-2024 14:00:57.743,1605,RECV,20202020352E30336720200D0A
09-16-2024 14:00:57.793,1606,RECV,20202020352E30336720200D0A
09-16-2024 14:00:57.895,1607,RECV,20202020352E
09-16-2024 14:00:57.960,1608,RECV,30336720200D0A
09-16-2024 14:00:58.010,1609,RECV,20202020352E3033672020
09-16-2024 14:00:58.077,1610,RECV,0D0A20202020352E30336720200D0A
09-16-2024 14:00:58.177,1611,RECV,20202020352E30336720200D
09-16-2024 14:00:58.242,1612,RECV,0A
09-16-2024 14:00:58.294,1613,RECV,20202020352E30336720200D0A
09-16-2024 14:00:58.358,1614,RECV,20202020352E30336720200D0A
09-16-2024 14:00:58.474,1615,RECV,20202020352E30336720200D0A
09-16-2024 14:00:58.527,1616,RECV,20202020352E30336720200D0A
09-16-2024 14:00:58.642,1617,RECV,20202020352E30336720200D0A
09-16-2024 14:00:58.761,1618,RECV,20202020352E30336720200D0A
09-16-2024 14:00:58.827,1619,RECV,20202020352E30336720200D0A
09-16-2024 14:00:58.928,1620,RECV,20202020352E30336720200D0A
09-16-2024 14:00:59.040,1621,RECV,20202020352E30336720200D0A
09-16-2024 14:00:59.095,1622,RECV,20202020352E30336720200D0A
09-16-2024 14:00:59.211,1623,RECV,20202020352E30336720200D0A
09-16-2024 14:00:59.328,1624,RECV,20202020352E30336720200D0A
09-16-2024 14:00:59.378,1625,RECV,20202020352E30336720200D0A
09-16-2024 14:00:59.495,1626,RECV,20202020352E30336720200D0A
09-16-2024 14:00:59.545,1627,RECV,20202020352E30336720200D0A
09-16-2024 14:00:59.662,1628,RECV,20202020352E30336720200D0A
09-16-2024 14:00:59.778,1629,RECV,20202020352E30336720200D0A
09-16-2024 14:00:59.829,1630,RECV,20202020
09-16-2024 14:00:59.895,1631,RECV,352E30336720200D0A20202020352E30336720200D
09-16-2024 14:00:59.945,1632,RECV,0A
09-16-2024 14:00:59.995,1633,RECV,20202020
09-16-2024 14:01:00.059,1634,RECV,352E30336720200D0A
09-16-2024 14:01:00.111,1635,RECV,20202020352E3033672020
09-16-2024 14:01:00.162,1636,RECV,0D0A
09-16-2024 14:01:00.212,1637,RECV,20202020352E30336720200D0A
09-16-2024 14:01:00.327,1638,RECV,20202020352E30336720200D0A
09-16-2024 14:01:00.379,1639,RECV,20202020352E30
09-16-2024 14:01:00.431,1640,RECV,336720200D0A
09-16-2024 14:01:00.495,1641,RECV,20202020352E30336720200D0A
09-16-2024 14:01:00.597,1642,RECV,20202020352E30336720200D0A
09-16-2024 14:01:00.662,1643,RECV,20202020352E30336720200D0A
09-16-2024 14:01:00.712,1644,RECV,20
09-16-2024 14:01:00.780,1645,RECV,202020352E30336720200D0A
09-16-2024 14:01:00.898,1646,RECV,20202020352E30336720200D0A
09-16-2024 14:01:00.978,1647,RECV,20202020352E30336720200D0A
09-16-2024 14:01:01.031,1648,RECV,20202020352E30336720200D0A
09-16-2024 14:01:01.171,1649,RECV,20202020352E30336720200D0A
09-16-2024 14:01:01.225,1650,RECV,20202020352E30336720200D0A
09-16-2024 14:01:01.336,1651,RECV,20202020352E30336720200D0A20202020352E
09-16-2024 14:01:01.396,1652,RECV,30336720200D0A
09-16-2024 14:01:01.512,1653,RECV,20202020352E30336720200D0A
09-16-2024 14:01:01.563,1654,RECV,2020202035
09-16-2024 14:01:01.615,1655,RECV,2E30336720200D0A
09-16-2024 14:01:01.677,1656,RECV,20202020352E30336720200D0A
09-16-2024 14:01:01.728,1657,RECV,20202020
09-16-2024 14:01:01.779,1658,RECV,352E30336720200D0A
09-16-2024 14:01:01.841,1659,RECV,20202020352E30336720200D0A
09-16-2024 14:01:01.946,1660,RECV,20202020352E30336720200D0A
09-16-2024 14:01:02.048,1661,RECV,20202020352E30336720200D0A
09-16-2024 14:01:02.098,1662,RECV,20202020352E30336720200D0A
09-16-2024 14:01:02.213,1663,RECV,20202020352E30336720200D0A
09-16-2024 14:01:02.331,1664,RECV,20202020352E30336720200D0A
09-16-2024 14:01:02.397,1665,RECV,20202020352E30336720200D0A
09-16-2024 14:01:02.514,1666,RECV,20202020352E30336720200D0A
09-16-2024 14:01:02.564,1667,RECV,20202020352E30336720200D0A
09-16-2024 14:01:02.630,1668,RECV,20202020352E30336720200D0A
09-16-2024 14:01:02.781,1669,RECV,20202020352E30336720200D0A
09-16-2024 14:01:02.843,1670,RECV,20202020352E30336720200D0A
09-16-2024 14:01:03.012,1671,RECV,20202020352E30336720200D0A20202020
09-16-2024 14:01:03.064,1672,RECV,352E30336720200D0A
09-16-2024 14:01:03.128,1673,RECV,20202020352E3033672020
09-16-2024 14:01:03.182,1674,RECV,0D0A20202020352E3033
09-16-2024 14:01:03.244,1675,RECV,6720200D0A
09-16-2024 14:01:03.297,1676,RECV,20202020352E30336720200D0A
09-16-2024 14:01:03.414,1677,RECV,20202020352E30336720200D0A
09-16-2024 14:01:03.464,1678,RECV,20202020352E30336720200D0A
09-16-2024 14:01:03.582,1679,RECV,20202020352E30336720200D0A
09-16-2024 14:01:03.631,1680,RECV,20202020
09-16-2024 14:01:03.698,1681,RECV,352E30336720200D0A
09-16-2024 14:01:03.748,1682,RECV,20202020352E3033672020
09-16-2024 14:01:03.798,1683,RECV,0D0A
09-16-2024 14:01:03.863,1684,RECV,20202020352E30336720200D0A
09-16-2024 14:01:03.914,1685,RECV,20202020352E3033672020
09-16-2024 14:01:03.971,1686,RECV,0D0A
09-16-2024 14:01:04.029,1687,RECV,20202020352E30336720200D0A
09-16-2024 14:01:04.133,1688,RECV,20202020352E30336720200D
09-16-2024 14:01:04.198,1689,RECV,0A20202020352E30336720200D0A
09-16-2024 14:01:04.308,1690,RECV,20202020352E30336720200D0A
09-16-2024 14:01:04.431,1691,RECV,20202020352E30336720200D0A
09-16-2024 14:01:04.482,1692,RECV,20202020352E30336720200D0A
09-16-2024 14:01:04.639,1693,RECV,20202020352E30336720200D0A
09-16-2024 14:01:04.698,1694,RECV,20202020352E30336720200D0A
09-16-2024 14:01:04.750,1695,RECV,20202020352E30336720200D0A
09-16-2024 14:01:04.916,1696,RECV,20202020352E30336720200D0A
09-16-2024 14:01:04.967,1697,RECV,20202020352E30336720200D0A
09-16-2024 14:01:05.017,1698,RECV,20202020352E30336720200D0A
09-16-2024 14:01:05.132,1699,RECV,20202020352E30336720200D0A
09-16-2024 14:01:05.234,1700,RECV,20202020352E30336720200D0A
09-16-2024 14:01:05.286,1701,RECV,20202020352E30336720200D0A
09-16-2024 14:01:05.399,1702,RECV,20202020352E30336720200D0A
09-16-2024 14:01:05.503,1704,RECV,0A
09-16-2024 14:01:05.503,1703,RECV,20202020352E30336720200D
09-16-2024 14:01:05.567,1705,RECV,20202020352E30336720200D0A
09-16-2024 14:01:05.668,1706,RECV,20202020352E30336720200D
09-16-2024 14:01:05.733,1707,RECV,0A
09-16-2024 14:01:05.784,1708,RECV,20202020352E30336720200D0A
09-16-2024 14:01:05.849,1709,RECV,20202020352E30336720200D0A
09-16-2024 14:01:05.951,1710,RECV,20202020352E30336720200D0A
09-16-2024 14:01:06.054,1711,RECV,20202020352E30336720200D0A
09-16-2024 14:01:06.116,1712,RECV,20202020352E30336720200D0A
09-16-2024 14:01:06.221,1713,RECV,20202020352E30336720200D0A
09-16-2024 14:01:06.283,1714,RECV,20202020352E3033
09-16-2024 14:01:06.335,1715,RECV,6720200D0A
09-16-2024 14:01:06.450,1716,RECV,20202020352E30336720200D0A
09-16-2024 14:01:06.501,1717,RECV,20202020352E30336720200D0A
09-16-2024 14:01:06.618,1718,RECV,20202020352E30336720200D0A
09-16-2024 14:01:06.683,1719,RECV,20202020352E30336720200D0A
09-16-2024 14:01:06.785,1720,RECV,20202020352E30326720200D0A
09-16-2024 14:01:06.886,1721,RECV,20202020352E30326720200D0A
09-16-2024 14:01:06.952,1722,RECV,20202020352E30326720200D0A
09-16-2024 14:01:07.053,1723,RECV,20202020352E30326720200D0A
09-16-2024 14:01:07.169,1724,RECV,20202020352E30326720200D0A
09-16-2024 14:01:07.236,1725,RECV,20202020352E30326720200D0A
09-16-2024 14:01:07.338,1726,RECV,20202020352E303267
09-16-2024 14:01:07.399,1727,RECV,20200D0A2020
09-16-2024 14:01:07.451,1728,RECV,2020352E30326720200D0A
09-16-2024 14:01:07.501,1729,RECV,20202020352E30326720200D0A
09-16-2024 14:01:07.620,1730,RECV,20202020352E30326720200D0A
09-16-2024 14:01:07.671,1731,RECV,2020
09-16-2024 14:01:07.734,1732,RECV,2020352E30326720200D0A
09-16-2024 14:01:07.785,1733,RECV,20202020352E
09-16-2024 14:01:07.838,1734,RECV,30326720200D0A2020
09-16-2024 14:01:07.901,1735,RECV,2020352E30336720200D0A
09-16-2024 14:01:07.952,1736,RECV,20202020352E30
09-16-2024 14:01:08.018,1737,RECV,336720200D0A
09-16-2024 14:01:08.074,1738,RECV,20202020352E30336720200D0A
09-16-2024 14:01:08.135,1739,RECV,20202020352E30336720200D0A
09-16-2024 14:01:08.236,1740,RECV,20202020352E30336720200D0A
09-16-2024 14:01:08.353,1741,RECV,20202020352E30336720200D0A
09-16-2024 14:01:08.403,1742,RECV,20202020352E30326720200D0A
09-16-2024 14:01:08.518,1743,RECV,20202020352E30326720200D0A
09-16-2024 14:01:08.620,1744,RECV,20202020352E30326720200D0A
09-16-2024 14:01:08.685,1745,RECV,20202020352E30326720200D0A
09-16-2024 14:01:08.787,1746,RECV,20202020352E30326720200D0A
09-16-2024 14:01:08.852,1747,RECV,20202020352E3032672020
09-16-2024 14:01:08.852,1748,RECV,0D
09-16-2024 14:01:08.902,1749,RECV,0A
09-16-2024 14:01:08.965,1750,RECV,20202020352E30326720200D0A
09-16-2024 14:01:09.083,1751,RECV,20202020352E30326720200D0A
