09-13-2024 11:50:56.920,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 11:51:31.839,3751,RECV,20202020342E39386720200D0A
09-13-2024 11:51:31.964,3752,RECV,20202020342E39386720200D0A
09-13-2024 11:51:32.026,3753,RECV,20202020342E39386720200D0A
09-13-2024 11:51:32.151,3754,RECV,20202020342E39386720200D0A
09-13-2024 11:51:32.214,3755,RECV,20202020342E39386720200D0A
09-13-2024 11:51:32.339,3756,RECV,20202020342E39386720200D0A
09-13-2024 11:51:32.401,3757,RECV,20202020342E39386720200D0A
09-13-2024 11:51:32.464,3758,RECV,20202020342E39386720200D0A
09-13-2024 11:51:32.589,3759,RECV,20202020342E39386720200D
09-13-2024 11:51:32.651,3760,RECV,0A2020202034
09-13-2024 11:51:32.714,3761,RECV,2E39386720200D0A
09-13-2024 11:51:32.839,3762,RECV,20202020342E39386720200D0A20
09-13-2024 11:51:32.901,3763,RECV,202020342E39386720200D0A
09-13-2024 11:51:32.964,3764,RECV,20202020342E39386720200D0A
09-13-2024 11:51:33.089,3765,RECV,20202020342E39386720200D0A
09-13-2024 11:51:33.151,3766,RECV,20202020342E39386720200D0A
09-13-2024 11:51:33.276,3767,RECV,20202020342E39386720200D0A
09-13-2024 11:51:33.338,3768,RECV,202020
09-13-2024 11:51:33.401,3769,RECV,20342E39386720200D0A
09-13-2024 11:51:33.463,3770,RECV,20202020342E39386720200D0A
09-13-2024 11:51:33.526,3771,RECV,20202020342E39386720200D0A
09-13-2024 11:51:33.651,3772,RECV,20202020342E39386720200D0A
09-13-2024 11:51:33.776,3773,RECV,20202020342E39386720200D0A
09-13-2024 11:51:33.838,3774,RECV,2020202034
09-13-2024 11:51:33.838,3775,RECV,2E
09-13-2024 11:51:33.901,3776,RECV,39386720200D0A20202020342E39386720
09-13-2024 11:51:33.963,3777,RECV,200D0A
09-13-2024 11:51:34.026,3778,RECV,20202020342E39386720200D0A
09-13-2024 11:51:34.151,3779,RECV,20202020342E39386720200D0A
09-13-2024 11:51:34.213,3780,RECV,20202020342E393867
09-13-2024 11:51:34.276,3781,RECV,20200D0A2020
09-13-2024 11:51:34.338,3782,RECV,2020342E39386720200D0A
09-13-2024 11:51:34.463,3783,RECV,20202020342E39386720200D0A
09-13-2024 11:51:34.526,3784,RECV,20202020342E39386720200D0A
09-13-2024 11:51:34.651,3785,RECV,20202020342E39386720200D0A
09-13-2024 11:51:34.713,3786,RECV,20202020342E39386720200D0A
09-13-2024 11:51:34.776,3787,RECV,20202020342E39386720200D0A
09-13-2024 11:51:34.901,3788,RECV,20202020342E39386720200D0A
09-13-2024 11:51:34.963,3789,RECV,20202020342E3938
09-13-2024 11:51:35.026,3790,RECV,6720200D0A
09-13-2024 11:51:35.151,3791,RECV,20202020342E39386720200D0A
09-13-2024 11:51:35.213,3792,RECV,20202020342E39386720200D0A
09-13-2024 11:51:35.276,3794,RECV,2E
09-13-2024 11:51:35.276,3793,RECV,2020202034
09-13-2024 11:51:35.338,3795,RECV,39386720200D0A20202020342E3938672020
09-13-2024 11:51:35.401,3796,RECV,0D0A
09-13-2024 11:51:35.463,3797,RECV,20202020342E39386720200D0A
09-13-2024 11:51:35.588,3798,RECV,20202020342E39386720200D0A
09-13-2024 11:51:35.713,3799,RECV,20202020342E39386720200D0A
09-13-2024 11:51:35.776,3800,RECV,20202020342E39386720200D0A
09-13-2024 11:51:35.838,3801,RECV,20202020342E39386720200D0A
09-13-2024 11:51:35.963,3802,RECV,20202020342E39386720200D0A
09-13-2024 11:51:36.026,3803,RECV,20202020342E39386720200D0A
09-13-2024 11:51:36.151,3804,RECV,20202020342E3938672020
09-13-2024 11:51:36.213,3805,RECV,0D0A20202020
09-13-2024 11:51:36.276,3806,RECV,342E39386720200D0A
09-13-2024 11:51:36.401,3807,RECV,20202020342E39386720200D0A
09-13-2024 11:51:36.463,3808,RECV,20202020342E39386720200D0A
09-13-2024 11:51:36.526,3809,RECV,2020
09-13-2024 11:51:36.588,3810,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 11:51:36.651,3811,RECV,386720200D0A
09-13-2024 11:51:36.713,3812,RECV,20202020342E39386720200D0A
09-13-2024 11:51:36.838,3813,RECV,20202020342E39386720200D0A
09-13-2024 11:51:36.901,3814,RECV,20202020342E39386720200D0A
09-13-2024 11:51:37.026,3815,RECV,20202020342E39386720200D0A
09-13-2024 11:51:37.088,3816,RECV,20202020342E39386720200D0A
09-13-2024 11:51:37.213,3817,RECV,20202020
09-13-2024 11:51:37.276,3818,RECV,342E39386720200D0A20202020342E393867
09-13-2024 11:51:37.338,3819,RECV,20200D0A
09-13-2024 11:51:37.401,3820,RECV,20202020342E39386720200D0A
09-13-2024 11:51:37.526,3821,RECV,20202020342E39386720200D0A
09-13-2024 11:51:37.588,3822,RECV,20202020342E39386720200D0A
09-13-2024 11:51:37.713,3823,RECV,20202020342E39386720200D0A
09-13-2024 11:51:37.776,3824,RECV,20202020342E3938672020
09-13-2024 11:51:37.838,3825,RECV,0D0A
09-13-2024 11:51:37.900,3826,RECV,20202020342E39386720200D0A
09-13-2024 11:51:37.963,3827,RECV,20202020342E39386720200D0A
09-13-2024 11:51:38.088,3828,RECV,20202020342E39386720200D0A
09-13-2024 11:51:38.150,3829,RECV,20202020342E39386720200D0A
09-13-2024 11:51:38.275,3830,RECV,20202020342E39386720200D0A
09-13-2024 11:51:38.338,3831,RECV,20202020342E39386720
09-13-2024 11:51:38.400,3832,RECV,200D0A
09-13-2024 11:51:38.525,3833,RECV,20202020342E39386720200D0A20202020342E
09-13-2024 11:51:38.588,3834,RECV,39386720200D0A
09-13-2024 11:51:38.650,3835,RECV,20202020342E39386720200D0A
09-13-2024 11:51:38.775,3836,RECV,20202020342E39386720200D0A
09-13-2024 11:51:38.838,3837,RECV,20202020342E39386720200D0A
09-13-2024 11:51:38.963,3838,RECV,20202020342E39386720200D0A
09-13-2024 11:51:39.025,3839,RECV,20202020342E3938
09-13-2024 11:51:39.088,3840,RECV,6720200D0A20
09-13-2024 11:51:39.150,3841,RECV,202020342E39386720200D0A
09-13-2024 11:51:39.275,3842,RECV,20202020342E39386720200D0A
09-13-2024 11:51:39.338,3843,RECV,20202020342E39386720200D0A
09-13-2024 11:51:39.463,3844,RECV,20202020342E39396720200D0A
09-13-2024 11:51:39.525,3845,RECV,20202020342E39396720200D0A
09-13-2024 11:51:39.588,3846,RECV,20202020342E39396720200D0A
09-13-2024 11:51:39.713,3847,RECV,20202020342E39396720200D0A
09-13-2024 11:51:39.838,3848,RECV,20202020342E39396720200D0A
09-13-2024 11:51:39.900,3849,RECV,20
09-13-2024 11:51:39.963,3850,RECV,202020342E39396720200D0A20202020342E
09-13-2024 11:51:40.025,3851,RECV,39396720200D0A
09-13-2024 11:51:40.150,3852,RECV,20202020342E39396720200D0A
09-13-2024 11:51:40.213,3853,RECV,20202020342E39396720200D0A
09-13-2024 11:51:40.338,3854,RECV,20202020342E39396720200D0A
09-13-2024 11:51:40.400,3855,RECV,20202020342E39396720200D0A
09-13-2024 11:51:40.463,3856,RECV,20202020342E39396720200D0A
09-13-2024 11:51:40.588,3857,RECV,20202020342E39396720200D0A
09-13-2024 11:51:40.713,3858,RECV,20202020342E39396720200D0A
09-13-2024 11:51:40.775,3859,RECV,20202020342E39396720
09-13-2024 11:51:40.775,3860,RECV,20
09-13-2024 11:51:40.838,3861,RECV,0D0A20202020342E39396720200D0A
09-13-2024 11:51:40.963,3862,RECV,20202020342E39396720200D0A
09-13-2024 11:51:41.088,3863,RECV,20202020342E39396720200D0A
09-13-2024 11:51:41.213,3864,RECV,20202020342E39396720200D0A
09-13-2024 11:51:41.275,3865,RECV,20202020342E39396720200D0A
09-13-2024 11:51:41.400,3866,RECV,20202020342E39396720200D0A
09-13-2024 11:51:41.463,3867,RECV,20202020342E39396720200D0A
09-13-2024 11:51:41.525,3868,RECV,2020
09-13-2024 11:51:41.588,3869,RECV,2020342E39396720200D0A
09-13-2024 11:51:41.650,3870,RECV,20202020342E39396720200D0A
09-13-2024 11:51:41.775,3871,RECV,20202020342E39396720200D0A
09-13-2024 11:51:41.838,3872,RECV,20202020342E39396720200D0A
09-13-2024 11:51:41.963,3873,RECV,20202020342E39396720200D0A
09-13-2024 11:51:42.025,3874,RECV,20202020342E3939
09-13-2024 11:51:42.025,3875,RECV,67
09-13-2024 11:51:42.088,3876,RECV,20200D0A20202020342E39396720200D0A
09-13-2024 11:51:42.213,3877,RECV,20202020342E39396720200D0A
09-13-2024 11:51:42.338,3878,RECV,20202020342E39396720200D0A
09-13-2024 11:51:42.462,3879,RECV,20202020342E39396720200D0A
09-13-2024 11:51:42.525,3880,RECV,20202020342E39396720200D0A
09-13-2024 11:51:42.587,3881,RECV,20202020
09-13-2024 11:51:42.650,3882,RECV,342E39396720200D0A
09-13-2024 11:51:42.712,3883,RECV,20202020342E39396720200D0A
09-13-2024 11:51:42.775,3884,RECV,20202020342E39396720200D0A
09-13-2024 11:51:42.900,3885,RECV,20202020342E39396720200D0A
09-13-2024 11:51:43.025,3886,RECV,20202020342E39396720200D0A
09-13-2024 11:51:43.087,3887,RECV,20202020342E39396720200D0A
09-13-2024 11:51:43.212,3888,RECV,20202020342E39396720200D0A
09-13-2024 11:51:43.275,3889,RECV,20202020342E39396720200D0A
09-13-2024 11:51:43.400,3890,RECV,20202020342E39396720200D0A
09-13-2024 11:51:43.462,3891,RECV,20202020342E39396720200D0A
09-13-2024 11:51:43.525,3892,RECV,20202020342E
09-13-2024 11:51:43.587,3893,RECV,39396720200D0A
09-13-2024 11:51:43.650,3894,RECV,20202020342E39396720200D0A
09-13-2024 11:51:43.775,3895,RECV,20202020342E39396720200D0A
09-13-2024 11:51:43.900,3896,RECV,20202020342E39396720200D0A
09-13-2024 11:51:43.962,3897,RECV,20202020342E39396720200D0A
09-13-2024 11:51:44.025,3898,RECV,20202020342E3939
09-13-2024 11:51:44.087,3899,RECV,6720200D0A
09-13-2024 11:51:44.150,3900,RECV,20202020342E39386720200D0A
09-13-2024 11:51:44.275,3901,RECV,20202020342E39386720200D0A
09-13-2024 11:51:44.337,3902,RECV,20202020342E39386720200D0A
09-13-2024 11:51:44.462,3903,RECV,20202020342E39386720200D0A
09-13-2024 11:51:44.525,3904,RECV,20202020342E39386720
09-13-2024 11:51:44.587,3905,RECV,200D0A
09-13-2024 11:51:44.650,3906,RECV,20202020342E39396720200D0A
09-13-2024 11:51:44.712,3907,RECV,20202020342E39396720200D0A
09-13-2024 11:51:44.837,3908,RECV,20202020342E39396720200D0A
09-13-2024 11:51:44.900,3909,RECV,20202020342E39396720200D0A
09-13-2024 11:51:45.025,3910,RECV,20202020342E39396720200D0A
09-13-2024 11:51:45.150,3911,RECV,20202020342E39396720200D0A
09-13-2024 11:51:45.212,3912,RECV,20202020342E39396720200D0A
09-13-2024 11:51:45.275,3913,RECV,2020
09-13-2024 11:51:45.337,3914,RECV,2020342E39396720200D0A
09-13-2024 11:51:45.400,3915,RECV,20202020342E39396720200D0A
09-13-2024 11:51:45.525,3916,RECV,20202020342E39396720200D0A
09-13-2024 11:51:45.587,3917,RECV,20202020342E39396720200D0A
09-13-2024 11:51:45.712,3918,RECV,20202020342E39396720200D0A
09-13-2024 11:51:45.775,3919,RECV,20202020342E39
09-13-2024 11:51:45.837,3920,RECV,396720200D0A20
09-13-2024 11:51:45.900,3921,RECV,202020342E39396720200D0A
09-13-2024 11:51:46.025,3922,RECV,20202020342E39396720200D0A
09-13-2024 11:51:46.087,3923,RECV,20202020342E39396720200D0A
09-13-2024 11:51:46.150,3924,RECV,20202020342E3939672020
09-13-2024 11:51:46.212,3925,RECV,0D0A
09-13-2024 11:51:46.275,3926,RECV,20202020342E39396720200D0A
09-13-2024 11:51:46.400,3927,RECV,20202020342E39396720200D0A
09-13-2024 11:51:46.462,3928,RECV,20202020342E39396720200D0A
09-13-2024 11:51:46.587,3929,RECV,20202020342E39396720200D0A
09-13-2024 11:51:46.650,3930,RECV,20202020342E39396720200D0A
09-13-2024 11:51:46.712,3931,RECV,20202020342E
09-13-2024 11:51:46.775,3932,RECV,39396720200D0A
09-13-2024 11:51:46.900,3933,RECV,20202020342E39396720200D0A
09-13-2024 11:51:46.962,3934,RECV,20202020342E39396720200D0A
09-13-2024 11:51:47.024,3935,RECV,20202020
09-13-2024 11:51:47.024,3936,RECV,34
09-13-2024 11:51:47.087,3937,RECV,2E39396720200D0A
09-13-2024 11:51:47.149,3938,RECV,20202020342E39396720200D0A
09-13-2024 11:51:47.212,3939,RECV,20202020342E39396720200D0A
09-13-2024 11:51:47.337,3940,RECV,20202020342E39396720200D0A
09-13-2024 11:51:47.462,3941,RECV,20202020342E39386720200D0A
09-13-2024 11:51:47.524,3942,RECV,20202020342E
09-13-2024 11:51:47.587,3943,RECV,39396720200D0A20202020342E3939672020
09-13-2024 11:51:47.587,3944,RECV,0D
09-13-2024 11:51:47.649,3945,RECV,0A
09-13-2024 11:51:47.712,3946,RECV,20202020342E39396720200D0A
09-13-2024 11:51:47.837,3947,RECV,20202020342E39396720200D0A
09-13-2024 11:51:47.962,3948,RECV,20202020342E39396720200D0A
09-13-2024 11:51:48.024,3949,RECV,20202020342E39396720200D0A
09-13-2024 11:51:48.087,3950,RECV,20202020342E39396720200D0A
09-13-2024 11:51:48.212,3951,RECV,20202020342E39396720200D0A
09-13-2024 11:51:48.274,3952,RECV,20202020342E39396720200D0A
09-13-2024 11:51:48.399,3953,RECV,20202020342E39396720200D0A
09-13-2024 11:51:48.462,3954,RECV,20
09-13-2024 11:51:48.462,3955,RECV,20
09-13-2024 11:51:48.524,3956,RECV,2020342E39396720200D0A
09-13-2024 11:51:48.587,3957,RECV,20202020342E39396720200D0A
09-13-2024 11:51:48.649,3958,RECV,20202020342E39396720200D0A
09-13-2024 11:51:48.774,3959,RECV,20202020342E39396720200D0A
09-13-2024 11:51:48.899,3960,RECV,20202020342E39396720200D0A
09-13-2024 11:51:48.962,3961,RECV,20202020342E39396720200D0A
09-13-2024 11:51:49.025,3962,RECV,20202020342E39396720200D0A
09-13-2024 11:51:49.150,3963,RECV,20202020342E39396720200D0A
09-13-2024 11:51:49.275,3964,RECV,20202020342E39396720200D0A
09-13-2024 11:51:49.400,3965,RECV,20202020342E39396720200D0A20
09-13-2024 11:51:49.462,3966,RECV,202020342E39396720200D0A
09-13-2024 11:51:49.525,3967,RECV,20202020342E39396720200D0A
09-13-2024 11:51:49.650,3968,RECV,20202020342E39396720200D0A
09-13-2024 11:51:49.775,3969,RECV,20202020342E39396720200D0A
09-13-2024 11:51:49.837,3970,RECV,20202020342E39396720200D0A
09-13-2024 11:51:49.900,3971,RECV,202020
09-13-2024 11:51:49.962,3972,RECV,20342E39396720200D0A
09-13-2024 11:51:50.025,3973,RECV,20202020342E39396720200D0A
09-13-2024 11:51:50.150,3974,RECV,20202020342E39396720200D0A
09-13-2024 11:51:50.212,3975,RECV,20202020342E39396720200D0A
09-13-2024 11:51:50.337,3976,RECV,20202020342E39396720200D0A
09-13-2024 11:51:50.400,3977,RECV,20202020342E393967
09-13-2024 11:51:50.462,3978,RECV,20200D0A2020
09-13-2024 11:51:50.525,3979,RECV,2020342E39396720200D0A
09-13-2024 11:51:50.649,3980,RECV,20202020342E39396720200D0A
09-13-2024 11:51:50.712,3981,RECV,20202020342E39396720200D0A
09-13-2024 11:51:50.837,3982,RECV,20202020342E39396720200D0A
09-13-2024 11:51:50.899,3983,RECV,20202020342E39396720200D0A
09-13-2024 11:51:50.962,3984,RECV,20202020342E39396720200D0A
09-13-2024 11:51:51.087,3985,RECV,20202020342E39396720200D0A
09-13-2024 11:51:51.212,3986,RECV,20202020342E39396720200D0A
09-13-2024 11:51:51.274,3987,RECV,20202020342E39396720200D0A
09-13-2024 11:51:51.399,3988,RECV,20202020342E39396720200D0A
09-13-2024 11:51:51.462,3989,RECV,20202020342E39396720200D0A
09-13-2024 11:51:51.587,3990,RECV,20202020342E39396720200D0A
09-13-2024 11:51:51.649,3991,RECV,20202020342E39396720200D0A
09-13-2024 11:51:51.774,3992,RECV,20202020342E39396720200D0A
09-13-2024 11:51:51.837,3993,RECV,20202020342E39396720200D0A
09-13-2024 11:51:51.962,3994,RECV,20202020342E39396720200D0A
09-13-2024 11:51:52.087,3995,RECV,20202020342E39396720200D0A
09-13-2024 11:51:52.149,3996,RECV,20202020342E3939672020
09-13-2024 11:51:52.149,3997,RECV,0D
09-13-2024 11:51:52.212,3998,RECV,0A2020202034
09-13-2024 11:51:52.274,3999,RECV,2E39396720200D0A
09-13-2024 11:51:52.399,4000,RECV,20202020342E39396720200D0A
09-13-2024 11:51:52.462,4001,RECV,20202020342E39396720200D0A
09-13-2024 11:51:52.524,4002,RECV,202020
09-13-2024 11:51:52.587,4003,RECV,20342E39396720200D0A20202020342E3939
09-13-2024 11:51:52.587,4004,RECV,67
09-13-2024 11:51:52.649,4005,RECV,20200D0A
09-13-2024 11:51:52.712,4006,RECV,20202020342E39396720200D0A
09-13-2024 11:51:52.837,4007,RECV,20202020342E39396720200D0A
09-13-2024 11:51:52.899,4009,RECV,39
09-13-2024 11:51:52.899,4008,RECV,20202020342E
09-13-2024 11:51:52.962,4010,RECV,396720200D0A
09-13-2024 11:51:52.962,4011,RECV,20
09-13-2024 11:51:53.024,4012,RECV,202020342E39396720200D0A
09-13-2024 11:51:53.149,4013,RECV,20202020342E39396720200D0A
09-13-2024 11:51:53.212,4014,RECV,20202020342E39396720200D0A
09-13-2024 11:51:53.337,4015,RECV,20202020342E39396720200D0A
09-13-2024 11:51:53.399,4016,RECV,20202020342E39396720200D0A
09-13-2024 11:51:53.524,4017,RECV,20202020342E39396720200D0A
09-13-2024 11:51:53.649,4018,RECV,20202020342E39396720200D0A
09-13-2024 11:51:53.712,4019,RECV,20202020342E39396720200D0A
09-13-2024 11:51:53.774,4020,RECV,20202020
09-13-2024 11:51:53.774,4021,RECV,34
09-13-2024 11:51:53.837,4022,RECV,2E39396720200D0A20202020342E393967
09-13-2024 11:51:53.899,4023,RECV,20200D0A
09-13-2024 11:51:54.024,4024,RECV,20202020342E39396720200D0A
09-13-2024 11:51:54.087,4025,RECV,20202020342E39396720200D0A
09-13-2024 11:51:54.212,4026,RECV,20202020342E39396720200D0A
09-13-2024 11:51:54.274,4027,RECV,20202020342E39396720200D0A
09-13-2024 11:51:54.399,4028,RECV,20202020342E39396720200D0A
09-13-2024 11:51:54.462,4029,RECV,20202020342E
09-13-2024 11:51:54.524,4030,RECV,39396720200D0A20202020342E3939672020
09-13-2024 11:51:54.524,4031,RECV,0D
09-13-2024 11:51:54.587,4032,RECV,0A
09-13-2024 11:51:54.649,4033,RECV,2020
09-13-2024 11:51:54.712,4034,RECV,2020342E39396720200D0A20202020342E39
09-13-2024 11:51:54.774,4035,RECV,396720200D0A
09-13-2024 11:51:54.837,4036,RECV,20202020342E39396720200D0A
09-13-2024 11:51:54.962,4037,RECV,20202020342E39396720200D0A
09-13-2024 11:51:55.087,4038,RECV,20202020342E39396720200D0A
09-13-2024 11:51:55.149,4039,RECV,20202020342E39396720200D0A
09-13-2024 11:51:55.211,4040,RECV,20202020342E3939
09-13-2024 11:51:55.211,4041,RECV,67
09-13-2024 11:51:55.274,4042,RECV,20200D0A
09-13-2024 11:51:55.336,4043,RECV,20202020342E39396720200D0A
09-13-2024 11:51:55.399,4044,RECV,20202020342E39396720200D0A
09-13-2024 11:51:55.524,4045,RECV,20202020342E39
09-13-2024 11:51:55.586,4046,RECV,396720200D0A
09-13-2024 11:51:55.649,4047,RECV,20202020342E39396720200D0A
09-13-2024 11:51:55.774,4048,RECV,20202020342E39396720200D0A
09-13-2024 11:51:55.836,4049,RECV,20202020342E39396720200D0A
09-13-2024 11:51:55.899,4050,RECV,20202020342E39396720200D0A
09-13-2024 11:51:56.024,4051,RECV,20202020342E39396720200D0A
09-13-2024 11:51:56.086,4052,RECV,20202020342E
09-13-2024 11:51:56.149,4053,RECV,39396720200D0A
09-13-2024 11:51:56.211,4054,RECV,20202020342E39396720200D0A
09-13-2024 11:51:56.274,4055,RECV,20202020342E39396720200D0A
09-13-2024 11:51:56.399,4056,RECV,20202020342E39396720200D0A
09-13-2024 11:51:56.524,4057,RECV,20202020342E39396720200D0A
09-13-2024 11:51:56.586,4058,RECV,20202020342E3939
09-13-2024 11:51:56.586,4059,RECV,67
09-13-2024 11:51:56.649,4060,RECV,20200D0A20202020342E39396720200D0A
09-13-2024 11:51:56.774,4061,RECV,20202020342E39396720200D0A
09-13-2024 11:51:56.899,4062,RECV,20202020342E39396720200D0A
09-13-2024 11:51:56.961,4063,RECV,20202020342E39396720200D0A
09-13-2024 11:51:57.086,4064,RECV,20202020342E39396720200D0A
09-13-2024 11:51:57.149,4065,RECV,20202020342E39396720200D0A
09-13-2024 11:51:57.274,4066,RECV,20202020342E39396720200D0A
09-13-2024 11:51:57.336,4067,RECV,20202020342E39396720200D0A
09-13-2024 11:51:57.461,4068,RECV,20202020342E39396720200D0A
09-13-2024 11:51:57.586,4069,RECV,20202020342E39396720200D0A
09-13-2024 11:51:57.649,4070,RECV,20202020342E39396720200D0A
09-13-2024 11:51:57.711,4071,RECV,202020
09-13-2024 11:51:57.711,4072,RECV,20
09-13-2024 11:51:57.774,4073,RECV,342E39396720200D0A
09-13-2024 11:51:57.836,4074,RECV,20202020342E39396720200D0A
09-13-2024 11:51:57.899,4075,RECV,20202020342E3939672020
09-13-2024 11:51:57.961,4076,RECV,0D0A
09-13-2024 11:51:58.024,4077,RECV,2020
09-13-2024 11:51:58.086,4078,RECV,2020342E39396720200D0A
09-13-2024 11:51:58.149,4079,RECV,20202020342E39396720200D0A
09-13-2024 11:51:58.211,4080,RECV,20
09-13-2024 11:51:58.211,4080,RECV,20202020342E393967
09-13-2024 11:51:58.274,4081,RECV,200D0A
09-13-2024 11:51:58.336,4082,RECV,20202020342E39396720200D0A
09-13-2024 11:51:58.399,4083,RECV,20202020342E39396720200D0A
09-13-2024 11:51:58.524,4084,RECV,20202020342E39
09-13-2024 11:51:58.586,4085,RECV,396720200D0A20
09-13-2024 11:51:58.649,4086,RECV,202020342E39396720200D0A
09-13-2024 11:51:58.711,4087,RECV,20202020342E39396720200D0A
09-13-2024 11:51:58.774,4088,RECV,20202020342E39396720200D0A
09-13-2024 11:51:58.899,4089,RECV,20202020342E39396720200D0A
09-13-2024 11:51:59.024,4090,RECV,20202020342E39396720200D0A
09-13-2024 11:51:59.086,4091,RECV,20202020342E39396720200D0A
09-13-2024 11:51:59.149,4092,RECV,20202020342E39
09-13-2024 11:51:59.211,4093,RECV,396720200D0A
09-13-2024 11:51:59.274,4094,RECV,20202020342E39396720200D0A
09-13-2024 11:51:59.399,4095,RECV,20202020342E39396720200D0A
09-13-2024 11:51:59.461,4096,RECV,20202020342E39396720200D0A
09-13-2024 11:51:59.586,4097,RECV,20202020342E39396720200D0A
09-13-2024 11:51:59.649,4099,RECV,20
09-13-2024 11:51:59.649,4098,RECV,20202020342E393967
09-13-2024 11:51:59.711,4100,RECV,200D0A
09-13-2024 11:51:59.773,4101,RECV,20202020342E39396720200D0A
09-13-2024 11:51:59.836,4102,RECV,20202020342E39396720200D0A
09-13-2024 11:51:59.961,4103,RECV,20202020342E39396720200D0A
09-13-2024 11:52:00.023,4104,RECV,20202020342E39396720200D0A
09-13-2024 11:52:00.148,4105,RECV,20202020342E39396720200D0A
09-13-2024 11:52:00.273,4106,RECV,20202020342E39396720200D0A
09-13-2024 11:52:00.336,4107,RECV,20202020342E3939
09-13-2024 11:52:00.398,4108,RECV,6720200D0A20202020342E39396720200D0A
